Date,High,Low,Open,Close,Volume,Adj Close
1995-10-10,578.3699951171875,571.5499877929688,578.3699951171875,577.52001953125,412710000,577.52001953125
1995-10-11,579.52001953125,577.0800170898438,577.52001953125,579.4600219726562,340740000,579.4600219726562
1995-10-12,583.1199951171875,579.4600219726562,579.4600219726562,583.0999755859375,344060000,583.0999755859375
1995-10-13,587.3900146484375,583.0999755859375,583.0999755859375,584.5,374680000,584.5
1995-10-16,584.8599853515625,582.6300048828125,584.5,583.030029296875,300750000,583.030029296875
1995-10-17,586.780029296875,581.9000244140625,583.030029296875,586.780029296875,356380000,586.780029296875
1995-10-18,589.77001953125,586.27001953125,586.780029296875,587.4400024414062,411270000,587.4400024414062
1995-10-19,590.6599731445312,586.3400268554688,587.4400024414062,590.6500244140625,406620000,590.6500244140625
1995-10-20,590.6599731445312,586.780029296875,590.6500244140625,587.4600219726562,389360000,587.4600219726562
1995-10-23,587.4600219726562,583.72998046875,587.4600219726562,585.0599975585938,330750000,585.0599975585938
1995-10-24,587.3099975585938,584.75,585.0599975585938,586.5399780273438,415540000,586.5399780273438
1995-10-25,587.1900024414062,581.4099731445312,586.5399780273438,582.469970703125,433620000,582.469970703125
1995-10-26,582.6300048828125,572.530029296875,582.469970703125,576.719970703125,464270000,576.719970703125
1995-10-27,579.7100219726562,573.2100219726562,576.719970703125,579.7000122070312,379230000,579.7000122070312
1995-10-30,583.7899780273438,579.7000122070312,579.7000122070312,583.25,319160000,583.25
1995-10-31,586.7100219726562,581.5,583.25,581.5,377390000,581.5
1995-11-01,584.239990234375,581.0399780273438,581.5,584.219970703125,378090000,584.219970703125
1995-11-02,589.719970703125,584.219970703125,584.219970703125,589.719970703125,397070000,589.719970703125
1995-11-03,590.5700073242188,588.6500244140625,589.719970703125,590.5700073242188,348500000,590.5700073242188
1995-11-06,590.6400146484375,588.3099975585938,590.5700073242188,588.4600219726562,309100000,588.4600219726562
1995-11-07,588.4600219726562,584.239990234375,588.4600219726562,586.3200073242188,364680000,586.3200073242188
1995-11-08,591.7100219726562,586.3200073242188,586.3200073242188,591.7100219726562,359780000,591.7100219726562
1995-11-09,593.9000244140625,590.8900146484375,591.7100219726562,593.260009765625,380760000,593.260009765625
1995-11-10,593.260009765625,590.3900146484375,593.260009765625,592.719970703125,298690000,592.719970703125
1995-11-13,593.719970703125,590.5800170898438,592.719970703125,592.2999877929688,295840000,592.2999877929688
1995-11-14,592.2999877929688,588.97998046875,592.2999877929688,589.2899780273438,354420000,589.2899780273438
1995-11-15,593.969970703125,588.3599853515625,589.2899780273438,593.9600219726562,376100000,593.9600219726562
1995-11-16,597.9099731445312,593.52001953125,593.9600219726562,597.3400268554688,423280000,597.3400268554688
1995-11-17,600.1400146484375,597.2999877929688,597.3400268554688,600.0700073242188,437200000,600.0700073242188
1995-11-20,600.4000244140625,596.1699829101562,600.0700073242188,596.8499755859375,333150000,596.8499755859375
1995-11-21,600.280029296875,595.4199829101562,596.8499755859375,600.239990234375,408320000,600.239990234375
1995-11-22,600.7100219726562,598.4000244140625,600.239990234375,598.4000244140625,404980000,598.4000244140625
1995-11-24,600.239990234375,598.4000244140625,598.4000244140625,599.969970703125,125870000,599.969970703125
1995-11-27,603.3499755859375,599.969970703125,599.969970703125,601.3200073242188,359130000,601.3200073242188
1995-11-28,606.4500122070312,599.02001953125,601.3200073242188,606.4500122070312,408860000,606.4500122070312
1995-11-29,607.6599731445312,605.469970703125,606.4500122070312,607.6400146484375,398280000,607.6400146484375
1995-11-30,608.6900024414062,605.3699951171875,607.6400146484375,605.3699951171875,440050000,605.3699951171875
1995-12-01,608.1099853515625,605.3699951171875,605.3699951171875,606.97998046875,393310000,606.97998046875
1995-12-04,613.8300170898438,606.8400268554688,606.97998046875,613.6799926757812,405480000,613.6799926757812
1995-12-05,618.47998046875,613.1400146484375,613.6799926757812,617.6799926757812,437360000,617.6799926757812
1995-12-06,621.1099853515625,616.6900024414062,617.6799926757812,620.1799926757812,417780000,620.1799926757812
1995-12-07,620.1900024414062,615.2100219726562,620.1799926757812,616.1699829101562,379260000,616.1699829101562
1995-12-08,617.8200073242188,614.3200073242188,616.1699829101562,617.47998046875,327900000,617.47998046875
1995-12-11,620.9000244140625,617.1400146484375,617.47998046875,619.52001953125,342070000,619.52001953125
1995-12-12,619.5499877929688,617.6799926757812,619.52001953125,618.780029296875,349860000,618.780029296875
1995-12-13,622.02001953125,618.27001953125,618.780029296875,621.6900024414062,415290000,621.6900024414062
1995-12-14,622.8800048828125,616.1300048828125,621.6900024414062,616.9199829101562,465300000,616.9199829101562
1995-12-15,617.719970703125,614.4600219726562,616.9199829101562,616.3400268554688,636800000,616.3400268554688
1995-12-18,616.3400268554688,606.1300048828125,616.3400268554688,606.8099975585938,426270000,606.8099975585938
1995-12-19,611.9400024414062,605.0499877929688,606.8099975585938,611.9299926757812,478280000,611.9299926757812
1995-12-20,614.27001953125,605.9299926757812,611.9299926757812,605.9400024414062,437680000,605.9400024414062
1995-12-21,610.52001953125,605.9400024414062,605.9400024414062,610.489990234375,415810000,610.489990234375
1995-12-22,613.5,610.4500122070312,610.489990234375,611.9500122070312,289600000,611.9500122070312
1995-12-26,614.5,611.9600219726562,611.9600219726562,614.2999877929688,217280000,614.2999877929688
1995-12-27,615.72998046875,613.75,614.2999877929688,614.530029296875,252300000,614.530029296875
1995-12-28,615.5,612.4000244140625,614.530029296875,614.1199951171875,288660000,614.1199951171875
1995-12-29,615.9299926757812,612.3599853515625,614.1199951171875,615.9299926757812,321250000,615.9299926757812
1996-01-02,620.739990234375,613.1699829101562,615.9299926757812,620.72998046875,364180000,620.72998046875
1996-01-03,623.25,619.5599975585938,620.72998046875,621.3200073242188,468950000,621.3200073242188
1996-01-04,624.489990234375,613.9600219726562,621.3200073242188,617.7000122070312,512580000,617.7000122070312
1996-01-05,617.7000122070312,612.02001953125,617.7000122070312,616.7100219726562,437110000,616.7100219726562
1996-01-08,618.4600219726562,616.489990234375,616.7100219726562,618.4600219726562,130360000,618.4600219726562
1996-01-09,619.1500244140625,608.2100219726562,618.4600219726562,609.4500122070312,417400000,609.4500122070312
1996-01-10,609.4500122070312,597.2899780273438,609.4500122070312,598.47998046875,496830000,598.47998046875
1996-01-11,602.7100219726562,597.5399780273438,598.47998046875,602.6900024414062,408800000,602.6900024414062
1996-01-12,604.7999877929688,597.4600219726562,602.6900024414062,601.8099975585938,383400000,601.8099975585938
1996-01-15,603.4299926757812,598.469970703125,601.8099975585938,599.8200073242188,306180000,599.8200073242188
1996-01-16,608.4400024414062,599.0499877929688,599.8200073242188,608.4400024414062,425220000,608.4400024414062
1996-01-17,609.9299926757812,604.7000122070312,608.4400024414062,606.3699951171875,458720000,606.3699951171875
1996-01-18,608.27001953125,604.1199951171875,606.3699951171875,608.239990234375,450410000,608.239990234375
1996-01-19,612.9199829101562,606.760009765625,608.239990234375,611.8300170898438,497720000,611.8300170898438
1996-01-22,613.4500122070312,610.9500122070312,611.8300170898438,613.4000244140625,398040000,613.4000244140625
1996-01-23,613.4000244140625,610.6500244140625,613.4000244140625,612.7899780273438,416910000,612.7899780273438
1996-01-24,619.9600219726562,612.7899780273438,612.7899780273438,619.9600219726562,476380000,619.9600219726562
1996-01-25,620.1500244140625,616.6199951171875,619.9600219726562,617.030029296875,453270000,617.030029296875
1996-01-26,621.7000122070312,615.260009765625,617.030029296875,621.6199951171875,385700000,621.6199951171875
1996-01-29,624.219970703125,621.4199829101562,621.6199951171875,624.219970703125,363330000,624.219970703125
1996-01-30,630.2899780273438,624.219970703125,624.219970703125,630.1500244140625,464350000,630.1500244140625
1996-01-31,636.1799926757812,629.47998046875,630.1500244140625,636.02001953125,472210000,636.02001953125
1996-02-01,638.4600219726562,634.5399780273438,636.02001953125,638.4600219726562,461430000,638.4600219726562
1996-02-02,639.260009765625,634.2899780273438,638.4600219726562,635.8400268554688,420020000,635.8400268554688
1996-02-05,641.4299926757812,633.7100219726562,635.8400268554688,641.4299926757812,377760000,641.4299926757812
1996-02-06,646.6699829101562,639.6799926757812,641.4299926757812,646.3300170898438,465940000,646.3300170898438
1996-02-07,649.9299926757812,645.5900268554688,646.3300170898438,649.9299926757812,462730000,649.9299926757812
1996-02-08,656.5399780273438,647.9299926757812,649.9299926757812,656.0700073242188,474970000,656.0700073242188
1996-02-09,661.0800170898438,653.6400146484375,656.0700073242188,656.3699951171875,477640000,656.3699951171875
1996-02-12,662.9500122070312,656.3400268554688,656.3699951171875,661.4500122070312,397890000,661.4500122070312
1996-02-13,664.22998046875,657.9199829101562,661.4500122070312,660.510009765625,441540000,660.510009765625
1996-02-14,661.530029296875,654.3599853515625,660.510009765625,655.5800170898438,421790000,655.5800170898438
1996-02-15,656.8400268554688,651.1500244140625,655.5800170898438,651.3200073242188,415320000,651.3200073242188
1996-02-16,651.4199829101562,646.989990234375,651.3200073242188,647.97998046875,445570000,647.97998046875
1996-02-20,647.97998046875,638.7899780273438,647.97998046875,640.6500244140625,395910000,640.6500244140625
1996-02-21,648.1099853515625,640.6500244140625,640.6500244140625,648.0999755859375,431220000,648.0999755859375
1996-02-22,659.75,648.0999755859375,648.0999755859375,658.8599853515625,485470000,658.8599853515625
1996-02-23,663.0,652.25,658.8599853515625,659.0800170898438,443130000,659.0800170898438
1996-02-26,659.0800170898438,650.1599731445312,659.0800170898438,650.4600219726562,399330000,650.4600219726562
1996-02-27,650.6199951171875,643.8699951171875,650.4600219726562,647.239990234375,431340000,647.239990234375
1996-02-28,654.3900146484375,643.989990234375,647.239990234375,644.75,447790000,644.75
1996-02-29,646.9500122070312,639.010009765625,644.75,640.4299926757812,453170000,640.4299926757812
1996-03-01,644.3800048828125,635.0,640.4299926757812,644.3699951171875,471480000,644.3699951171875
1996-03-04,653.5399780273438,644.3699951171875,644.3699951171875,650.8099975585938,417270000,650.8099975585938
1996-03-05,655.7999877929688,648.77001953125,650.8099975585938,655.7899780273438,445700000,655.7899780273438
1996-03-06,656.969970703125,651.6099853515625,655.7899780273438,652.0,428220000,652.0
1996-03-07,653.6500244140625,649.5399780273438,652.0,653.6500244140625,425790000,653.6500244140625
1996-03-08,653.6500244140625,627.6300048828125,653.6500244140625,633.5,546550000,633.5
1996-03-11,640.4099731445312,629.9500122070312,633.5,640.02001953125,449500000,640.02001953125
1996-03-12,640.02001953125,628.8200073242188,640.02001953125,637.0900268554688,454980000,637.0900268554688
1996-03-13,640.52001953125,635.1900024414062,637.0900268554688,638.5499877929688,413030000,638.5499877929688
1996-03-14,644.1699829101562,638.5499877929688,638.5499877929688,640.8699951171875,492630000,640.8699951171875
1996-03-15,642.8699951171875,638.3499755859375,640.8699951171875,641.4299926757812,529970000,641.4299926757812
1996-03-18,652.6500244140625,641.4299926757812,641.4299926757812,652.6500244140625,437100000,652.6500244140625
1996-03-19,656.1799926757812,649.7999877929688,652.6500244140625,651.6900024414062,438300000,651.6900024414062
1996-03-20,653.1300048828125,645.5700073242188,651.6900024414062,649.97998046875,409780000,649.97998046875
1996-03-21,651.5399780273438,648.0999755859375,649.97998046875,649.1900024414062,367180000,649.1900024414062
1996-03-22,652.0800170898438,649.1900024414062,649.1900024414062,650.6199951171875,329390000,650.6199951171875
1996-03-25,655.5,648.8200073242188,650.6199951171875,650.0399780273438,336700000,650.0399780273438
1996-03-26,654.3099975585938,648.1500244140625,650.0399780273438,652.969970703125,400090000,652.969970703125
1996-03-27,653.9400024414062,647.5999755859375,652.969970703125,648.9099731445312,406280000,648.9099731445312
1996-03-28,649.5800170898438,646.3599853515625,648.9099731445312,648.9400024414062,370750000,648.9400024414062
1996-03-29,650.9600219726562,644.8900146484375,648.9400024414062,645.5,413510000,645.5
1996-04-01,653.8699951171875,645.5,645.5,653.72998046875,392120000,653.72998046875
1996-04-02,655.27001953125,652.8099975585938,653.72998046875,655.260009765625,406640000,655.260009765625
1996-04-03,655.8900146484375,651.8099975585938,655.260009765625,655.8800048828125,386620000,655.8800048828125
1996-04-04,656.6799926757812,654.8900146484375,655.8800048828125,655.8599853515625,383400000,655.8599853515625
1996-04-08,655.8599853515625,638.0399780273438,655.8599853515625,644.239990234375,411810000,644.239990234375
1996-04-09,646.3300170898438,640.8400268554688,644.239990234375,642.1900024414062,426790000,642.1900024414062
1996-04-10,642.780029296875,631.760009765625,642.1900024414062,633.5,475150000,633.5
1996-04-11,635.260009765625,624.1400146484375,633.5,631.1799926757812,519710000,631.1799926757812
1996-04-12,637.1400146484375,631.1799926757812,631.1799926757812,636.7100219726562,413270000,636.7100219726562
1996-04-15,642.489990234375,636.7100219726562,636.7100219726562,642.489990234375,346370000,642.489990234375
1996-04-16,645.5700073242188,642.1500244140625,642.489990234375,645.0,453310000,645.0
1996-04-17,645.0,638.7100219726562,645.0,641.6099853515625,465200000,641.6099853515625
1996-04-18,644.6599731445312,640.760009765625,641.6099853515625,643.6099853515625,415150000,643.6099853515625
1996-04-19,647.3200073242188,643.6099853515625,643.6099853515625,645.0700073242188,435690000,645.0700073242188
1996-04-22,650.9099731445312,645.0700073242188,645.0700073242188,647.8900146484375,395370000,647.8900146484375
1996-04-23,651.5900268554688,647.7000122070312,647.8900146484375,651.5800170898438,452690000,651.5800170898438
